-1.9334,-2.8086, 1.8201, 4.7341, 2.2735,-4.0897,-0.6378,-1.3760,-0.8577, 3.3360,-0.6724,-1.5004, 3.1765,-0.6200,-4.0888,-3.7094,-1.7626,-4.4752,-2.3099,-3.6931,-4.9127,-2.8134,-0.9687,-4.1622, 1.5348,-1.3076, 2.5441, 2.3869,-3.4760, 2.3848, 2.8590,-1.9429, 1.0137,-2.5093,-1.0852, 1.1466, 3.4931,-1.1642,-0.8181, 3.9330,-1.4621, 4.8514,-2.4200, 3.9645, 4.4544, 0.0263,-3.8551, 0.9156,-2.3640, 1.1279,-2.1665,-3.3874,-2.1074,-4.4469, 2.4763, 3.5409, 4.9165, 1.3089,-2.5701,-4.6711,-0.1401,-0.9061, 0.1792,-2.0367, 2.4860,-0.6241, 3.9984,-3.4699,-3.1145, 0.0163, 4.0787, 0.1381,-2.1229, 1.0661, 3.9681, 0.1502, 1.9681,-2.8469, 3.0739, 0.8981, 1.3793, 4.6959,-4.9573, 3.3425, 3.1677,-4.9117, 2.5243,-0.7496, 0.2013, 3.0279,-1.6816,-3.9482, 3.3416,-1.1757,-2.1636, 3.0243, 2.4522,-0.4641,-1.4563,-2.5851
 4.2795, 2.8613,-3.3739,-1.8009, 1.5834, 2.4394, 1.0793, 2.8661, 1.0088, 3.8435,-3.4909, 4.5467, 0.8904, 4.7285, 0.3294,-0.3999,-4.7510, 1.3159,-1.7193,-2.0652,-4.8626, 0.4914, 3.9285,-0.5886, 4.3999,-3.6963, 3.4166, 0.2890, 3.3918,-4.9293,-2.2295,-0.9470, 1.0631,-3.6183,-3.6202,-1.5394,-3.9907,-1.6214,-1.7074,-1.0111,-0.8123,-4.2775,-0.0413,-4.7045,-3.8996, 1.0485, 1.1290,-0.5564,-4.1730,-0.7906, 4.6932, 1.4074, 3.4013, 1.9361, 4.8740, 1.2006, 0.5720, 4.2702, 3.4723,-4.7919, 2.6370, 2.9867, 1.5418,-4.9716, 2.5938, 3.2675,-2.9597,-2.6512,-2.7665, 2.3046, 3.2544,-1.3828,-3.2898,-3.4663,-1.4053, 2.8774, 0.5548,-2.1066,-3.0476, 1.1987,-2.6887, 1.6294,-4.9057,-2.7227, 1.2799,-1.3058, 3.3972, 3.3339, 2.9101,-3.3561,-4.7339, 3.0396, 0.0431, 1.4265, 1.4118, 2.0094,-1.1345,-0.6830,-1.1439, 3.2285
 1.2676, 3.7928,-1.6369, 2.2442, 3.9101,-2.7713,-4.6620, 1.3220, 3.1006, 4.1403,-2.2106,-4.1644,-1.3291,-1.6523,-1.1996,-0.9875, 0.8169, 4.6321, 2.4214,-2.1009,-0.7456, 4.1118,-4.9582,-0.8067,-0.9027,-4.7410,-3.8713, 1.8271,-0.6760, 0.7892, 0.0272,-3.6537,-1.5634, 1.8575,-2.7494, 1.9378, 1.9166,-2.1875, 3.1546,-1.2970, 1.7179,-0.6379,-0.0283, 0.7527,-4.2336, 0.1868,-0.0447, 1.7522,-0.4920, 2.4762,-1.4518, 4.8389, 4.2500,-4.3129,-4.7424, 3.5963,-4.3693, 1.1784,-4.1989,-3.0735,-4.9855, 3.3561, 1.2689,-0.1086, 3.6123, 3.8949, 0.3826, 0.2355,-4.8839,-2.0346,-2.3973, 4.9473,-4.2118,-2.0529, 1.8383, 3.7418,-4.0317, 2.2986,-2.9623,-4.0791, 4.3199, 2.2263, 0.0668, 2.0124, 1.6258, 3.2079,-0.3255, 2.4281, 2.5673,-2.9275,-4.8488, 1.1913,-2.4611,-4.9661, 4.7960,-0.2507,-2.3127,-0.4319,-1.7389,-0.8264
-3.0278, 3.9206,-0.7995,-2.2477, 1.2649,-2.4564,-2.5762,-4.9135,-0.3869,-0.0393,-3.1351,-3.9754,-2.0889,-1.3032, 4.5423,-3.9320,-0.0409, 0.7991,-3.7655, 2.0941, 4.5549, 3.8406, 1.6397, 4.9675,-2.2915, 1.2688,-0.2555, 3.4753,-4.1829, 4.8314, 1.6563, 4.5712,-2.8382, 4.2973,-1.4230,-4.5175, 2.7721, 4.1089, 2.3962, 2.5262, 0.1094,-1.2031, 2.8241,-0.3681,-0.5944,-1.5354, 4.0250, 0.7622, 2.7441,-1.3401,-3.5628, 2.7501, 0.3990,-1.5178, 1.2552,-2.2568, 3.2782, 3.0684, 2.9438, 3.0520,-1.2006, 0.6875,-1.2173, 2.4216, 0.3026,-2.5430, 1.8000,-4.2907, 4.6603, 4.2186,-2.1148, 4.8601, 0.8825,-3.4616, 0.8616, 3.5823, 1.1589, 0.8425,-4.2947,-2.1943, 2.2041, 0.6030,-2.4976,-0.5251, 2.1412,-3.1154,-1.4439, 0.8219,-4.1788, 1.2232, 2.0790,-1.5654,-2.7017,-0.3369,-2.7105, 2.1798, 0.7794,-1.6589,-1.8653, 1.4257
 3.9312, 2.4400, 2.6373,-4.9912,-2.5586, 2.7259,-1.5504, 3.2168,-4.6936,-1.7107,-2.4739,-3.3457, 4.4058, 4.5947, 1.0073, 4.1099,-2.5808, 3.0002, 0.0670, 0.2010, 2.8406, 0.0838,-3.8339, 4.8067, 3.9736, 3.1392, 2.1640,-0.4468, 1.3846,-2.0444, 3.8156,-4.7745, 4.6764,-4.8919, 1.9719, 2.5603,-4.3104, 0.0062,-2.9697,-1.2588, 2.3419,-0.3207,-1.9908,-2.3625,-3.6002,-0.5551,-2.6062,-4.4818, 1.1504,-1.6385,-1.5421, 1.4030,-0.3985,-0.4466, 0.3462, 1.3811, 2.6088,-3.6828,-3.9269,-1.0189, 4.9303,-1.9137,-2.9849,-3.7416,-1.2796,-0.9048,-0.7805, 1.9216, 1.9239,-3.9913, 0.0735,-1.0495, 1.3325,-1.0404, 3.3552,-1.5680, 0.9486,-2.2605, 4.5896, 0.4724,-4.5293,-4.7492,-4.9919,-3.5121,-4.8669, 4.8849, 4.5126, 3.2803,-3.8677, 4.6576,-4.7875,-3.6597,-2.5476, 2.9963,-2.2874, 4.4440, 3.5798,-2.2100,-1.2819,-1.9395
 3.2554,-3.5807, 2.9444, 4.8692, 3.6861,-1.5127, 1.5017, 4.3500, 2.8955,-0.7524,-2.9313,-3.0099,-0.5468, 0.2325,-4.5534,-3.6054,-4.8611,-0.5243, 0.7266, 2.9008,-4.0395, 2.1674,-1.5669,-3.3939, 0.6602,-0.4126,-0.7597,-0.7629,-2.6370, 2.0804,-1.7911, 2.0107, 1.2415,-0.7593,-4.5746, 0.7716,-1.1278,-1.2050, 0.4536,-1.5517,-2.5797, 0.6614, 3.6328, 2.3233, 4.2009, 2.4169, 4.4278, 1.4300, 3.3504,-2.6347, 4.8250, 4.1991,-1.0164,-1.2431, 2.5807,-3.4168, 0.8675,-0.0759,-1.5794, 1.9332,-1.7104,-4.1056,-0.3077, 3.4683, 3.1497, 3.2196,-3.2988,-4.8957,-4.6036,-4.0487, 2.5996, 3.5614, 0.6185, 2.7634, 4.2129,-2.6154,-1.3554,-4.1585,-1.6468, 0.0005,-1.5947,-3.2805, 2.8862, 2.5049,-0.3239,-1.2354, 1.1024, 4.4853, 3.9137,-0.8429,-2.7437,-3.4826,-0.9661,-4.6708,-1.3966, 3.0803,-4.9886,-4.8264,-3.1235, 1.4428
-3.8973, 0.8596, 4.5429, 1.7304,-0.0528, 2.1855,-3.4072,-2.8799, 1.0021, 1.5429,-3.0347, 3.1096,-2.7931,-3.6038, 1.3731,-1.4834,-1.8750, 0.3486, 4.6243,-2.9526,-4.9613, 2.9073,-2.2892, 1.4869,-4.6938, 1.3294, 2.3367, 2.4368, 3.2770, 3.0278,-4.9580, 3.7082, 0.9180, 4.7159, 1.8615,-0.0532,-3.8593,-3.8444, 4.8050, 0.9460,-0.6108, 2.9121,-0.0779, 3.2263,-4.4155,-0.1027, 4.7895,-1.1631, 0.6103, 3.6180,-0.2751, 4.1004,-1.7369, 3.8041, 0.2897,-1.6668,-3.9312, 3.7681,-2.0427, 3.4685,-2.9899, 0.1293, 0.6373,-0.3659, 1.2840,-3.5262, 0.3906, 2.8861,-3.8434, 2.8582, 2.5443,-4.6811, 0.1857, 3.8911, 1.5293,-0.5984, 1.4026,-0.5077,-1.0132,-4.9805, 1.4765, 4.8311,-0.5344, 3.9388, 0.1677, 2.7505,-4.8915, 3.3149,-2.7212, 1.4067,-2.7296, 0.6680, 3.4521,-0.8307, 4.1516,-3.0850, 3.0416,-1.9426,-0.2598,-0.9658
-3.9657, 3.4602, 0.9771,-0.0609, 1.7975, 1.6808, 1.9448, 1.5263, 4.6160,-2.8286, 3.6942,-2.6621,-1.4285, 3.6418,-0.4404,-4.8964, 4.7097,-0.0858,-2.3134,-1.8631, 1.5678,-1.1093,-3.9255, 2.3660, 2.3227,-0.9511,-4.6052, 2.3418,-0.9900, 0.3760, 0.5197,-4.4873, 2.3131,-0.2598, 4.0601, 4.6113, 4.9974,-0.6112, 3.4716, 3.5680,-4.2962,-1.0758, 1.3769,-1.8245, 3.4670,-1.1903,-1.7373, 0.2282, 0.3304, 1.9604, 4.1690,-2.1444, 1.1040,-3.5220,-4.5060,-0.8167, 0.2281,-2.9306,-0.5474,-2.1417, 4.5056, 4.7366, 4.8308, 1.7247,-3.5393, 2.5229, 4.0425,-1.5431,-1.1360,-4.2770,-3.0341,-4.8070,-2.9899,-4.8089,-0.2404, 4.8477, 1.5589,-2.9588, 2.8945,-4.5094,-4.7386, 0.6156,-3.0477,-4.1524,-3.5961, 3.2972, 2.2429,-1.5871,-0.5299,-0.5959, 1.6551,-4.8705,-2.7864,-4.1561, 3.5682, 1.3193,-2.0201,-1.7416,-2.4193,-1.8774
-3.3232,-1.6568,-3.2750, 2.9817,-3.7527,-2.7578,-3.3544, 4.9232,-2.2426, 1.7099, 3.6155,-3.9645,-0.7585, 3.8889,-3.5797, 1.8612,-3.9162, 0.1731,-3.2387, 3.2351,-1.9842, 4.7617,-1.6878, 3.4020,-4.6960,-2.3772,-2.4487, 1.2131, 0.4301,-3.2818, 2.8162, 2.6835,-1.1270, 1.9801,-2.0272,-1.3649,-1.6470,-0.9859,-3.0617,-3.4595,-1.8309,-3.8574,-3.5415, 2.3398, 2.6379,-4.1159, 4.2056,-3.0554,-2.8185,-4.3160, 1.6696,-1.8390, 2.3136, 3.5084, 0.9196,-0.1243, 4.0760, 0.4978, 1.9742,-4.2783,-0.7424, 4.3781, 4.2544,-0.2437, 3.0876,-2.1164,-1.7898,-1.0901, 2.9894, 2.6335, 1.3249,-3.8865, 3.4874,-0.2788,-4.4739, 0.1203,-0.6692,-3.5729,-2.7995,-2.5461,-3.5136, 4.8330, 0.2801, 4.8317,-2.3990, 1.7241, 3.4564, 1.3708, 2.6513, 0.5717,-2.0220, 1.6021, 2.7000, 2.9824,-0.7873,-4.3769, 2.6310,-3.2356,-1.7975,-3.2432
 2.4151,-0.7658, 3.4557, 4.1134, 1.5176,-0.4089, 0.4322, 1.0749,-0.6333, 1.6882,-4.3813, 1.6058, 0.0764, 0.1387, 4.2048, 0.4622,-3.6012, 2.6069,-3.3306, 3.1497,-4.1076,-2.1034,-2.6316, 4.2585, 3.4497, 3.8993,-2.3080,-1.6514,-2.7309,-1.1913, 4.0257, 2.0902, 4.5120, 1.9663,-2.0589, 2.4258, 1.4245,-2.9409, 0.6250,-3.4802, 3.9612,-3.2948, 0.1795,-4.3279,-2.6028, 0.8394,-1.2833,-0.9733, 4.0586,-1.4848,-3.7153, 1.0302, 4.4577, 4.7661,-2.9248,-2.2034, 3.6212, 4.3421, 1.6481, 3.2929,-1.1481, 4.4485, 0.6807, 1.2890,-0.4140,-0.6557, 4.1228,-0.6625, 3.1825, 4.8178, 3.5573,-1.4098, 3.3373,-3.4394,-4.7777, 4.2904, 1.6485, 4.8248,-3.6259, 0.2046, 2.9467,-2.5773, 1.4113, 0.9278,-4.3137, 1.7518, 4.3106,-1.1092, 4.4888, 0.0100,-2.4379,-2.0785,-2.4118, 4.6181,-3.7019,-4.1883,-4.5653, 1.6704,-3.3191, 3.0005
 4.8664,-3.8735,-2.7164, 1.0213, 3.7190, 1.1569, 4.4506, 4.9007,-1.3775, 4.8850,-2.6752, 3.1473,-0.1721,-1.3155, 1.4093, 0.4807,-1.0392, 2.3411, 1.9738,-3.0716,-1.8833, 4.4208, 0.7694, 1.6246, 0.1356,-4.0604, 4.6193,-4.6492,-2.3830,-2.9842,-1.4523, 1.3510, 0.7168,-3.8314, 1.4804,-2.3909,-4.4929, 4.6519, 4.8768, 2.6693, 4.0095,-2.4817,-1.8529,-4.1639, 3.3175,-4.2089, 3.0791, 3.7824,-2.5230,-3.4271,-1.6405, 1.1191,-0.4637,-3.2089, 4.4286,-0.6497, 1.6793, 3.2496, 0.3521, 0.9516,-1.1053, 1.5370, 2.9027,-1.3438,-1.8078, 0.5981,-1.9937, 0.7017, 3.0740,-4.6398,-4.3328,-2.0703, 4.6900,-2.3444,-3.1290,-2.3134,-2.3159,-4.9254, 3.3690,-4.5419, 1.6164,-0.0166, 2.4236, 1.1303,-0.8106,-2.7188,-4.5138,-2.3722,-0.3691,-2.9527,-4.7343,-3.1510,-0.1717, 0.5748,-3.3699,-4.2070,-0.5542,-3.7194, 3.0474,-2.2221
 3.8876,-2.4916,-4.9756,-1.8814, 2.8497, 3.4564, 4.0785, 0.3269, 0.7609,-1.4149,-3.4052, 3.4071,-1.4601, 4.9607,-2.4195,-1.3838, 3.9548, 2.9188, 1.2523,-1.9752,-1.4553,-3.1559,-1.6445,-4.1995, 0.5905,-3.3490,-2.1885,-4.7945,-1.6860,-1.8429,-0.4279, 0.0130,-3.5848, 3.8159,-1.1221,-1.3094,-1.8686, 4.9592,-3.1378,-0.9967, 2.7231,-2.1564, 3.3694,-3.0506, 3.3601, 3.6940, 1.5625, 1.9363, 3.9071, 0.2847, 1.8456,-0.6573, 0.5703, 4.9250, 1.9240, 4.3485, 4.8595, 2.5846,-2.9034,-4.9418, 4.2285, 1.7535,-0.0945,-4.0845,-1.9462,-4.1970,-3.2740,-0.9428, 0.3032, 4.3398, 1.7018,-3.3699, 0.5852,-0.5304,-3.0744,-4.3410,-3.0296,-0.5903,-2.8868, 3.1914,-4.4550, 2.4331,-1.5664,-1.0496,-0.7512,-2.8765,-1.2149,-0.4597, 2.3875, 3.0782, 2.3898,-2.4933,-2.6230, 4.6075,-3.4921,-1.7151, 3.4706, 1.3702,-2.5064,-0.5945
 1.1346,-3.4873,-0.3789, 2.9919, 3.3803, 0.5167,-3.2226, 0.9753, 2.1357, 2.5698,-3.0434, 1.7718, 1.4840,-1.9278,-1.6397,-4.9078,-3.0950, 0.9265,-2.5816, 2.7205, 2.8718, 0.9944, 2.9348, 4.8162,-4.8841,-1.4959,-2.7985, 2.1826, 3.7170, 0.3858,-0.6242,-4.1729, 1.9654, 0.9731, 3.9760,-0.7991, 4.9058,-2.7887,-2.2073, 0.7632,-2.3271, 4.3449, 4.4944,-2.3027,-1.6280, 2.4634,-0.3839,-0.5923,-4.9272,-2.5977, 4.0185,-2.4770, 3.5559,-3.2440, 0.2882,-2.2567, 0.5121, 2.9493,-1.7557, 0.4988,-0.6494, 3.1386, 4.6440, 1.4345, 2.5963, 4.6947,-2.1077,-0.8423, 3.2587, 4.5762,-2.8877, 2.9971, 0.2466,-3.6089, 1.8303,-0.0472, 0.1858,-1.9392,-4.6317,-0.3403, 1.3713,-3.3477, 2.2360,-4.1167, 4.5014,-2.0944, 1.5462,-3.4333,-2.1955,-4.0371, 0.6510, 3.9645,-4.7767,-1.6400, 0.3344, 4.1742, 3.0129,-4.9112,-2.7228, 4.8885
 0.8072,-0.2838, 2.0675, 3.7653, 4.0606,-0.8942, 4.6033,-3.1481,-3.6890, 3.9055,-2.5466,-2.3403,-1.4656,-0.4712,-2.2995, 4.7697, 4.1817, 2.4515,-4.2301, 2.3779,-0.7136, 1.6131,-1.3071, 0.5861, 1.4618,-1.8619,-1.5111,-4.2303, 2.4836,-1.9684,-3.4737, 3.9247, 1.3420, 1.3214,-4.2579, 2.0159, 1.3899, 2.1509, 4.6567, 1.4778,-0.0723,-0.7143, 3.2374,-3.5434,-2.8770,-3.1031, 1.8389, 0.9121,-4.9512,-3.9718,-1.4617, 1.2783,-1.3814, 0.5199, 3.9560,-1.6775, 1.1307,-3.6497, 0.7533,-3.9519,-4.0754,-4.7900, 4.2376, 2.7296, 2.8491,-4.3294, 4.2394,-2.9309,-2.3287,-0.2802, 3.6128, 0.7277, 0.4262, 0.2454,-4.3118,-4.8481, 2.4616,-3.6748,-1.4706, 0.7774,-2.3491,-4.6171, 2.0619,-4.7004, 2.4917, 3.6777, 3.7561, 3.8467, 2.9757, 3.9692, 2.3415,-4.8609, 1.9298,-3.4466, 1.0841,-2.1758, 4.0091, 2.5434,-3.5570, 0.4464
-2.8955, 2.3368,-4.1749,-4.9972, 3.9800,-4.7154, 1.1333, 4.3026,-2.4072, 3.2411, 2.5363,-2.2935,-2.0767, 2.4035, 1.0562,-3.3391, 3.8943, 0.3574, 1.6228, 4.8143, 3.7939, 1.5424,-1.3961,-3.8163,-1.0272, 1.7098, 4.3292,-4.1612, 1.6140,-4.2211, 2.4709, 4.2864, 3.8805,-1.9317, 2.7459,-1.7986, 1.4593, 3.3162, 3.2408, 3.9629,-0.3074, 4.4225,-3.2013, 3.6811, 1.4806, 2.3749, 3.5195,-0.1463,-2.2356, 2.9105,-4.1913,-1.6620,-0.7613,-3.8725, 2.2532,-3.8400,-1.9532, 0.6352, 2.8465,-2.5131, 3.1849,-3.4688,-0.0413, 2.5754,-4.8967,-3.0742, 4.2884,-2.8840, 2.2891, 4.6521,-4.7718, 2.2302,-2.1439,-1.2457, 2.9649, 4.6596, 0.5011, 0.5673,-1.0930, 3.7282, 2.9922,-3.1422, 1.5373, 3.9928, 2.5502, 0.2194, 2.3917,-0.9120, 2.1855,-1.6495,-4.6263,-2.9161, 4.2455, 0.1368, 1.6692,-4.4403, 4.9867,-2.9695,-3.7496,-3.2318
-4.8570,-4.8682,-2.8497, 4.7675,-3.5212, 0.9032, 4.7418, 0.3624,-3.7945, 4.7357,-0.7243, 3.1075,-1.4586,-1.7438,-1.3067,-1.6581, 2.4432,-1.7063,-0.2246,-3.5748,-3.9673, 0.1547,-1.0361,-1.7854,-3.7311,-2.3341, 4.1207, 3.7624,-3.4025, 4.7784,-2.3628,-2.3125, 0.6827,-0.6824, 4.2865,-2.6579, 1.2821, 3.4694,-3.8015,-4.7679, 1.5889,-1.3610,-2.2785, 3.6203,-4.6426,-2.7946,-4.8016, 3.0690,-2.3631,-1.2178, 3.0724,-3.0583,-1.8385, 4.0561, 4.0284,-2.8383, 1.9231,-2.4527, 2.8855,-4.5957,-4.3680,-4.8348, 1.9208,-1.6632, 4.4050, 0.8625, 4.8846, 0.7091,-1.7572,-4.3544, 3.8550,-3.6164, 4.0389,-0.7213, 1.4873, 3.3987,-4.2149, 0.3486,-1.8932, 3.5749,-4.3062,-3.0923,-4.7736,-2.8194,-3.9813,-4.6697, 0.8338, 2.6806,-2.1323,-3.3837, 3.3931, 2.1658, 2.1132,-3.5713, 3.5127,-3.8047,-0.0858, 1.4067, 4.6173, 0.2154
-3.4625,-2.9663, 2.8651,-3.2498,-1.1588, 2.0796,-4.3861, 4.2875,-1.4568,-2.6743,-2.1135, 4.2227,-3.3874,-2.2260,-3.6694, 4.1463, 1.1358,-1.9864, 0.3995, 4.8182, 0.1655,-0.6696, 1.6905, 3.8747,-4.4511,-0.1617, 0.8045,-4.0834,-4.0333,-3.5828, 2.5688, 2.6811,-0.6736,-4.9487,-0.2874,-2.1209,-3.4637,-2.0015,-1.4505, 0.6028,-0.1340, 0.5983,-3.4800, 1.4528,-0.1621, 0.5079,-1.2127, 3.0138,-0.1707, 4.9643, 3.4396,-0.8181, 4.7848, 1.6878,-3.4283,-1.7529,-4.7184, 2.7905, 2.4537,-4.1965, 2.9967, 3.5858, 0.4896,-3.4000, 1.7322,-4.3791,-2.5291, 4.0231, 1.5622, 2.4374,-2.7086,-3.2805,-4.2571,-4.0335, 3.3824,-0.0273,-0.9152, 4.0040, 0.5204,-4.7253,-1.1700, 1.5315,-4.0547,-4.6676, 0.8817, 3.7961,-4.5454,-3.8304,-3.3534, 4.1442, 3.1544, 4.9496,-1.8755,-1.9076,-2.8206, 0.5439, 0.5634, 1.0200, 1.0930, 2.2405
-1.5789, 3.3886, 2.6665,-4.2846, 0.7486,-1.0945, 3.7002,-0.5246, 1.8397,-4.5350,-0.4797, 4.2005, 0.0558,-1.0927, 2.5947,-2.3233,-4.6546, 4.6629, 1.9021, 0.5110, 3.9644, 3.7205, 4.4488, 3.9079,-4.5344,-1.6138,-0.4203, 4.8964,-1.3458,-4.2158,-4.6858,-4.4088,-0.3716,-3.5767,-4.3932, 1.1855, 3.2312, 0.9456,-0.4462, 2.7987, 3.2517,-2.8270, 1.1750,-3.5567,-3.3496, 4.5590,-2.8583, 1.3651, 1.1456, 3.5863,-4.6744,-1.8217,-2.6746,-4.5548,-2.8565,-2.4253, 2.3064,-0.2926,-4.3115, 0.3533, 1.3105, 2.3655, 1.4883,-0.2289, 3.4455, 4.2924,-1.4751, 0.2330, 4.1455,-3.9481,-0.5069, 0.1185,-4.6688, 0.3736,-4.0881,-0.5112,-3.6863, 0.1629, 1.1804, 4.4618,-2.3313, 0.3434, 1.4734,-0.8999, 3.4404,-2.2126,-3.9942,-3.3011, 2.4578, 4.9438,-2.5772,-1.0094, 1.8016, 0.4485, 1.7161,-0.5738,-2.6836,-0.3644,-2.2978, 4.1184
-2.5705,-1.4912,-3.0703,-1.2307,-0.3497, 0.0573, 4.9356,-2.4479,-3.5187, 0.3189,-1.6010, 1.3329,-0.3265,-1.3185, 3.0542,-3.2981, 2.4347,-4.9893,-0.1447,-2.1529, 1.6727, 0.0049,-2.8124, 3.8602, 4.2676,-4.1824,-1.2005,-2.5582,-1.0056,-2.9174,-3.6385,-1.6784,-2.8774, 0.7713, 0.6273,-1.2877, 4.4762, 0.5488,-4.2766, 1.5386, 0.1861,-1.8065,-1.4930, 2.6710, 3.1161, 3.7756, 2.9905, 0.4023, 0.5020,-0.8558, 3.3501,-0.4157, 3.1501, 2.2204, 0.4858, 0.5924,-2.1148, 2.4275, 4.6226, 0.5645, 0.3292,-3.1421,-0.8742, 0.9635, 2.7349,-3.4682,-0.4512,-1.2009,-4.6275,-3.7678, 2.6279,-3.7379, 3.6510,-4.1354,-1.7494, 3.9385, 1.9725, 2.0240,-4.1674,-2.6196, 2.6271,-2.0707, 1.4845,-0.0316, 0.4050, 0.3383, 1.8295, 3.5039,-3.9852,-1.2576,-2.4328, 1.1326,-3.1264, 1.3338,-1.5614, 2.7433, 4.0347, 0.6037,-0.7628, 2.7890
 1.4806, 1.5642,-3.5479,-0.7066,-3.6103,-2.9738,-3.6552,-2.7081,-0.8248,-4.1997,-2.8366,-2.6392,-0.9759, 1.4442,-3.4721, 1.2126, 4.8239,-0.9744,-0.2088, 4.6162,-4.0088,-2.1775,-0.3802, 0.5050, 4.6877, 3.1106, 1.6113,-0.6400, 1.8651,-3.2215,-4.5865,-2.7337,-4.1202,-0.5763, 2.0493,-0.5695, 2.6955, 2.3937,-4.2381,-0.2184, 1.0987,-3.7283,-1.1540, 3.0926,-4.2905, 1.0164, 2.6368,-0.8704, 1.0149,-3.0983, 0.0733, 1.2703, 1.2805,-3.6112,-2.2413,-4.9589,-3.0801, 1.0316,-3.0020,-1.0197,-2.0396, 3.9948, 2.6978, 1.8740, 0.4884,-3.1772, 0.8045, 2.7898, 3.7367,-4.8408, 4.4970, 1.6140, 3.0818,-4.3279,-2.1910, 1.1063, 1.5563,-0.7470, 3.3438, 2.4759,-2.5445, 2.7282,-0.4183, 4.2973,-3.0929,-4.9822,-0.5629,-0.0072, 1.1235,-4.2522, 2.1591,-3.7955, 3.4346, 0.5269, 0.8541, 0.8971,-4.1512,-0.7980,-0.7003, 4.8647
-3.9100, 2.3163,-4.8524,-4.7001, 1.4955,-4.9517,-2.4807,-2.8934, 3.9295,-4.6922,-4.8895, 0.9037,-3.2542,-2.9443,-2.8839, 1.2719, 1.1082, 1.9178,-0.1677,-0.4110,-3.6549,-3.8539,-1.8648, 2.0469, 2.4436, 0.2692,-1.2780,-3.9731,-3.2434,-2.4250,-3.1892,-1.7457, 3.1125,-4.1930,-2.9999,-0.2442, 4.3728,-2.2836, 3.7663, 2.9558, 0.8657, 3.3664, 2.6296, 2.4765,-0.7954,-0.8641,-0.0809,-4.0278, 0.5045,-2.6906, 4.9124,-3.9859,-0.8110, 3.3437, 4.6639, 2.3733, 2.0499, 3.7916, 1.4718, 1.3576, 4.8560,-1.5159, 4.3640,-2.1694, 3.3693, 2.0849, 1.8696, 4.4215, 3.3426, 4.1413,-3.2022,-4.4284, 1.2353,-1.1823, 4.3557, 4.5497, 1.1715, 1.9667, 3.0532,-4.1888,-3.6269, 4.5641, 0.9038,-3.5191, 3.1135,-1.7527, 1.0194,-1.0667, 1.1995,-0.7406, 1.3301, 2.0730,-3.4251,-1.8575,-1.5695, 1.2262, 4.0760, 1.1407, 2.2910, 0.2698
 3.8879,-3.3764, 4.9670, 1.7334,-2.4891, 1.8048,-2.3846, 1.7325,-4.8955, 1.4632,-4.4669, 1.7443, 3.8469, 0.7832, 1.4433,-0.1157,-3.6787, 3.8938,-0.5466, 0.4017,-0.4361,-1.0189, 2.4247,-2.0429,-0.7103, 3.3729,-3.9003, 0.3965,-3.4966, 4.3564,-3.8765, 0.7451,-2.0326, 2.0444,-0.7204,-0.6297,-2.2518,-2.8650,-0.1740,-2.5872, 2.6988,-2.4359,-0.5513, 4.5857,-0.2758,-2.5703,-2.8745,-1.9101,-4.5436,-0.7906,-1.4900, 3.5790, 1.1209,-4.1162, 2.4353, 1.6487, 0.6246, 2.0837, 4.6197, 0.7358,-2.4629,-4.8798, 3.6653, 0.6489, 3.9157, 0.0067,-3.1214, 1.1092,-0.1265, 0.0321,-2.3509, 0.5804, 1.1813,-2.6857, 4.3281, 0.1095, 3.5121, 0.0562,-1.0892, 4.5892,-4.1004, 2.0776,-1.2564, 1.5662, 1.3668,-4.0084,-3.2777, 0.6564,-3.5883, 0.0842,-0.0804,-2.6497,-2.4963, 1.1261, 2.4284,-0.7918, 4.3353,-0.8695,-4.0431, 3.1167
-4.6279,-0.3945, 0.6906, 1.2671, 1.7675, 3.9291,-3.2961,-3.5781,-2.2485, 2.4641, 0.1853,-1.9476,-4.2814,-1.9477, 3.9737, 4.5177, 0.5132, 1.1571,-3.5433, 3.3737, 3.5515, 4.1387, 0.9211, 3.1643,-4.4313,-3.6414, 0.7148, 4.6955, 1.9935, 2.1741,-2.8732, 1.2392,-1.2303, 0.0475,-3.1875, 3.6179,-0.5614,-1.1913, 1.1628,-3.5194,-2.7809, 4.5317, 1.1535,-3.8100,-2.0576, 1.6617, 4.1597, 1.6970,-1.5519,-4.8289, 1.6285,-1.8611,-1.3376,-4.4279, 3.6348, 3.4787,-2.9133, 4.8449, 4.3044,-2.4197,-1.2037,-4.3424,-3.4330, 0.9440, 3.7670, 3.0582, 4.4693,-4.8553, 0.9348,-0.5371,-1.7643, 1.4846,-1.7360, 1.2179,-1.2995, 3.3174,-0.3715, 0.8422,-2.6766,-0.2313,-3.0778, 2.5079, 0.1638,-4.6935,-2.3893, 0.7129, 0.4547, 4.1452, 2.5688, 3.9549, 4.9729,-3.0227, 0.0508, 2.2278, 0.6149, 4.2727,-4.3322, 2.0392, 3.3323, 2.8619
