 1.0164,-4.5811, 2.6546, 3.3736, 3.9803, 2.2150,-1.6185,-0.7363,-2.1558,-4.5895,-3.1227, 3.5949,-2.7344, 4.2450,-1.3803,-2.6350,-1.4580,-3.8030, 1.8429, 3.1681,-4.1162,-1.4569,-1.1066, 3.0603,-3.6876,-0.7943,-1.4069, 3.6535,-1.7464,-2.3258,-2.3838,-2.5657,-0.6753,-1.4391, 4.7213, 1.4809,-2.9145,-4.5584,-3.7920,-2.1488,-0.9361,-0.4401,-2.8459, 1.7822,-4.4908, 4.5876, 3.6401, 1.8945,-1.5124,-1.2836, 0.5830, 4.5779, 3.6230, 2.5094, 3.9299, 3.8080,-2.4803,-4.6367, 3.8901, 3.0759,-3.5126, 3.6525,-1.2267, 4.3269, 0.8599, 3.7803, 4.7663,-0.4513,-2.5296, 0.3126
-1.3802,-0.8542, 2.5001, 2.1493,-2.7439, 3.9584,-2.1517,-2.7081, 3.2989, 2.4164, 2.7502, 2.5455, 4.8005, 1.1043,-4.8224,-1.5210, 2.8227, 1.5250,-3.3575,-4.5011, 3.1162,-1.6625, 0.3373, 3.9481, 3.2824, 1.1918, 3.8296,-2.7669, 2.7424,-4.2672, 3.8523,-4.9344,-1.2585,-4.5295, 1.6887,-1.3565, 2.3604, 2.9571, 4.3294, 1.1326, 0.9301,-4.5388, 4.3870,-0.1149,-1.5313, 0.9355, 2.8496,-1.5972,-4.2013, 1.9365, 3.0342,-1.9044,-3.2196, 2.8196, 2.7608, 4.4388, 1.7749,-1.4472,-3.4820,-4.3648,-2.1426, 1.6254, 3.2511,-1.3728,-0.3973, 0.4361,-2.3178,-2.8753, 0.4989,-4.7860
-0.0528,-4.8532,-1.1266, 1.8639,-3.5405, 4.6095, 3.3903, 1.2205,-3.4277, 2.6022, 4.0056,-2.5692,-3.9355, 0.3701, 0.3900,-4.5875, 1.5141,-2.4812, 2.3224, 4.6027,-0.1067,-2.0653,-3.6994, 2.5072, 2.5144,-4.7759, 3.5863, 4.6583, 2.6357, 0.8497,-0.9653, 3.6633,-2.2857, 3.9029,-3.4524, 1.5456,-1.0864, 0.6087, 1.9368,-0.6958, 0.7886, 3.6284,-4.8971,-2.7775, 0.5231, 3.3902,-3.1170, 2.7505, 3.3851, 4.6505, 2.2793, 1.1184,-4.4088, 4.0566, 1.5197,-1.3221, 2.2091, 0.3306,-1.3689,-2.5172,-4.1774,-2.6114, 2.5365, 0.0408, 2.4141, 2.1819, 3.8439,-1.2597,-2.8628, 1.1460
 0.5611, 2.4824, 0.3931, 1.2846, 1.1712,-1.2753, 4.9620, 3.7725,-1.8588, 2.2025,-0.4597,-4.4296, 0.4321,-4.7833,-3.0154, 3.7301,-4.3029,-3.5464, 1.8656, 1.1588,-3.9306,-2.6968, 4.5049,-4.7042,-2.1668, 4.8773, 0.9414, 1.8359, 0.6449, 0.1301,-4.6212, 0.7685,-1.4432, 4.7041,-4.7330, 4.3845, 2.8187, 0.2281,-0.8623, 0.4336,-1.2326, 1.9900,-4.6748,-3.5922, 2.5674, 4.7763,-3.7869, 1.4613, 4.6510,-2.7798,-4.1799, 1.3102, 3.8604,-0.1618, 3.6251, 4.2892, 3.8189, 4.7000, 0.4944,-2.7588, 3.5817, 4.9952, 4.2490, 4.3918,-4.8813,-4.6706,-3.5007, 4.4447,-2.7643, 0.7805
-0.3093, 4.6879, 4.6008,-2.1890, 4.3149, 3.0802, 3.9165, 4.9718,-1.8838, 4.1859, 2.5400,-2.2591,-3.2101, 0.0883,-4.6393,-2.1377, 0.1658,-0.8279, 2.4538,-0.1923,-1.0507, 2.7764, 1.9081,-3.5314, 0.9740,-3.9559, 1.7818,-1.4606, 0.5926,-3.5658, 1.0466,-4.4482,-3.9888,-1.3067, 3.8697, 1.6249, 4.3548,-2.9251, 4.1536, 2.6392,-4.7479,-3.8718, 0.7716,-2.3665,-3.0999, 1.5571, 4.5318, 4.4001,-3.3446,-3.0287,-3.6363, 3.9660,-2.2888,-4.0688, 1.3769,-3.2575,-0.9658,-2.5582,-4.8938, 3.5092,-3.3171,-3.1155,-0.6530, 4.5892, 4.6000, 1.7875,-3.0410,-1.2261,-3.3681,-0.7582
-4.1856,-4.3972,-3.8027, 3.3382, 0.5072, 1.7707,-4.2362,-2.6579,-0.7265, 0.9131, 4.0162, 0.3581,-2.4691,-1.5531, 3.8116, 4.1017,-4.4731, 2.6452, 2.1758, 2.7984,-2.4977,-1.7645,-2.6501,-0.4770, 2.2328, 3.6334, 1.5322, 2.1350, 3.5870, 0.3992, 3.8157,-3.4841,-3.2374, 1.8901,-4.7711, 1.1425, 0.2697, 2.5804, 4.0743,-0.5910, 1.4485,-1.0247, 0.7807,-0.8819, 1.3293,-0.2202,-3.4510,-3.7134, 0.2215, 3.6052, 3.6162,-2.5037, 3.9938,-4.6962,-1.7577, 0.9290,-4.3278,-2.3450, 2.7339, 2.0355,-1.8346,-1.4838, 1.9458, 0.5283,-4.5093,-3.5608,-2.8384,-2.0712,-1.6771,-4.7241
 2.8299, 4.9351,-3.5815, 2.9346, 3.7026, 3.5157, 3.7841, 3.0385,-4.1574, 1.5663,-2.9651, 2.2933, 1.1703,-3.3703, 1.7238, 0.0108, 3.2770, 3.2963, 4.5356, 4.0658,-2.4660, 0.7670,-3.3759,-0.0362,-3.8066,-2.1155, 3.7962,-0.2344,-2.7141, 4.0810, 1.7092, 0.0003,-3.0611,-3.6891, 4.5340,-4.0450, 0.6864, 2.7493,-3.5292, 2.7112,-0.1925,-1.1675,-0.7439,-1.0263,-1.8345,-1.4451,-2.2589, 4.4772,-1.0898,-1.8673, 2.5124,-3.0056,-3.8950,-0.4969,-2.8324, 1.1333, 3.0692, 4.6610, 4.8501,-2.6738, 4.5129,-3.7581,-3.0146,-2.3759,-2.6700, 1.8628, 3.4133, 4.6405, 4.7002, 3.3788
-4.0678, 2.8996,-2.3642,-0.5439,-1.9433, 0.7483,-2.4433,-2.3696, 4.8756,-4.2264, 4.6103, 4.3281,-1.0744, 0.6866,-1.3440, 1.1550, 0.6785, 1.0148, 2.2393,-2.8486,-3.6685, 2.7915, 1.9567, 4.6072,-1.0876,-0.4553, 4.8700, 4.2217,-3.1000,-0.6507, 1.4216, 3.7465,-0.5911, 4.7011, 2.0171, 0.2923,-4.5418, 0.4707, 1.0378,-2.8304, 4.8466,-1.9863,-2.1416, 3.4056, 4.0332, 2.2406,-3.4017, 4.2163,-2.7748, 0.5781,-2.3771,-4.3433,-4.8171,-4.4471, 4.8039,-4.7128,-0.2898,-0.0347,-0.5307, 4.6656,-1.4825, 4.3504, 3.7389, 0.0955, 4.5397,-4.4865, 4.0852,-4.8139, 4.1464,-4.3658
-2.8035, 2.2317,-3.1359, 2.0421,-3.3976,-1.1506, 2.6093,-0.0617,-0.9840,-0.4066,-3.3479,-1.3810, 3.2143,-0.7228, 0.6679,-4.1521, 4.7127,-2.0780,-1.0109, 3.2223,-3.5081,-0.6064,-3.7017,-4.3858, 2.1931, 2.0728,-1.3219,-4.7293, 0.9379,-1.0066, 1.0834,-3.1869, 1.5430, 4.6144,-4.7802,-3.5622,-1.2325, 0.0187,-4.3922,-0.8632, 0.4594,-3.8448, 0.6846,-4.9733,-1.8633,-1.7450,-0.8581, 4.5211, 4.0197,-1.1260,-3.8787,-4.3034,-4.2861, 1.6159,-3.9687,-4.2616, 3.5505, 2.0780,-2.1235, 3.0311,-4.7290,-1.2078, 0.3219, 4.3005, 3.6709,-1.2236,-0.8345, 3.5418, 2.5161,-4.6174
 4.3122, 4.0337,-3.3606,-3.2960, 0.6333,-0.1976, 4.0810, 0.9201, 0.8414,-1.5336, 3.2762, 3.4698,-0.8148, 3.6576,-3.2099,-0.6134,-0.9585,-2.0975, 1.1143,-2.9742, 2.2436,-1.9430, 0.6723,-0.9668, 0.7032, 1.7956, 4.2366, 3.4182,-2.3462, 3.6826,-4.8625, 1.7247,-2.3818, 0.6834,-4.1163,-0.1381,-2.2949,-4.5396,-0.2977,-0.2550,-4.0572, 3.4721, 2.1407,-1.1279,-0.8881, 2.2573,-2.5305, 1.6601,-4.0880,-4.0207, 2.9879, 0.4241,-1.1663, 2.1299, 1.8908,-0.2380,-4.8404,-1.0043, 2.4996, 0.7011, 3.9854, 1.8427,-3.2549, 0.0489,-2.5054, 2.9105,-0.8813, 2.2781, 2.9900, 2.5130
-2.4727,-0.3734,-3.0982,-0.9190, 1.1727, 4.0049,-2.9254,-4.1879,-0.8098, 4.8995, 2.1090,-1.3635,-0.9511, 1.2763,-1.0001,-1.8914,-2.5834, 1.9470,-0.8063,-2.8689,-0.8850, 2.4384,-3.7914,-2.8542,-3.3342,-1.3538,-3.3032, 2.5042,-2.8670, 4.1008, 2.2186, 4.0131, 0.3885, 2.2567,-1.4858,-4.0357, 1.4561, 3.9193, 0.4560,-3.1686,-3.3438,-1.4370, 4.7300,-4.9759,-2.5882, 0.7219,-0.6323, 0.8936, 0.2270,-2.0327,-0.0159, 4.8298, 1.0745, 2.0520, 4.4015,-0.8167, 0.9907,-0.3069,-1.2258, 1.4827, 3.3581, 4.1164,-4.2803, 2.6715, 2.9181, 0.5372,-4.7299,-1.3999,-3.1618, 0.5801
 3.1665,-0.2573, 3.7743, 2.5912,-4.7485,-1.8451,-0.1448,-4.3620, 1.7626, 1.8469, 2.7566, 1.4748,-3.0852, 1.6408,-3.7136,-3.8294,-3.4364,-0.3210,-3.3641, 3.7765,-0.3059,-0.4982,-3.5576, 0.5674, 0.3975,-2.9473, 4.6163, 2.9874,-4.6953, 4.1522,-3.5191, 3.1419,-3.2981,-0.1011, 4.7143, 3.3298, 4.9995, 1.3030,-4.8878,-4.0257, 3.1607,-2.2907, 4.9842, 3.0847, 2.0860, 3.2354,-0.2164,-4.7680, 3.0765,-4.4953, 1.9837, 4.1532,-2.7243, 2.8714,-1.0134, 0.1451, 3.0727,-3.8530, 1.9764, 2.1711, 0.4097, 0.6109,-0.9928,-1.2628, 0.4631,-0.6226,-0.5683,-2.9518, 2.6113, 2.8916
-4.7959, 2.2025,-3.3336,-1.3400, 3.8622,-1.0665, 1.3870, 2.2021, 4.5158,-1.7359, 2.0490, 3.4269, 1.0624,-1.2120, 0.4827,-2.5385,-1.6625, 3.6287,-1.2988,-2.5654,-3.7209,-4.9038,-4.7402,-2.8548,-3.3412, 2.2731, 1.0645,-4.9134,-4.0068, 3.8812, 0.9364,-0.0467,-4.2562,-0.1228,-0.7973, 3.4318,-3.2094, 1.6229,-1.6005,-2.5521,-4.0845, 2.3731, 4.7518, 2.2940, 4.2938,-4.9206,-0.7003, 1.0531,-0.4720,-1.6999, 1.0592, 0.4251, 0.5526,-4.4612, 4.5232,-1.6830, 1.8704, 3.7837,-2.8614, 2.0692, 0.6483,-1.6092,-1.5881,-1.6910, 4.7090,-1.2095, 3.8695,-3.5118,-4.9743,-2.7418
 1.1394,-0.3687,-1.6696, 4.3708,-1.1649, 4.0029, 0.0487, 4.0396,-3.7115,-0.4073,-2.5515,-1.0604,-1.0093,-2.3343, 3.7193,-0.6404,-4.3632, 3.0615, 1.1058, 0.8641,-3.8200,-2.3833,-4.5640,-1.7303, 2.4166,-3.1483,-1.7826,-4.5529,-2.5385,-4.6563, 1.1288, 3.7781,-1.5258,-0.8511, 3.2357, 3.7156,-4.1787,-4.2107,-3.3258,-4.5064, 2.3993, 0.5603,-1.7350, 1.9561, 1.4132, 0.9362, 1.3244, 2.2644, 1.6677,-0.9076, 3.8989, 1.1666, 2.2620, 0.3106, 0.1439,-3.5085,-3.5790,-2.5119, 0.7118,-0.0664, 3.5778,-0.2240, 3.9613, 0.5308, 2.5447,-2.9977, 0.8813, 1.7182,-0.0609,-2.6855
-1.7294, 4.7961, 0.4671,-1.6311,-0.4561,-3.6840, 0.8681, 1.9345,-4.8317, 0.7877, 1.3153,-4.4420, 0.2197, 1.5720, 3.2406, 2.2491,-1.2178, 2.8448, 2.8576, 2.0806,-2.2151, 1.4774,-3.2772,-1.5291, 4.4063, 4.8975, 0.0494, 1.8506,-2.9968, 0.3496,-1.3364, 1.0119, 4.3022, 0.0799,-0.7565,-3.2616,-1.8359,-2.2699, 2.6193,-2.2426,-3.3265,-3.2647,-2.7851,-1.9893, 0.0036, 3.1913, 4.5535,-3.1613, 1.5145,-4.5856,-2.5809,-1.3899, 0.7915,-4.6351,-2.6267, 2.9813, 4.5956,-3.0120, 3.5820, 4.8061, 3.3219,-0.7394, 2.1079, 3.6612, 2.2557, 1.1212,-4.1616,-0.2493,-3.8917,-4.2465
 3.5422, 1.6106, 2.5937,-4.3112,-0.7063, 0.4691, 0.8595,-4.6272,-2.0201,-1.4784,-2.7727, 3.5556, 2.1723, 4.3267, 3.9327, 4.9931, 0.5604,-4.4507,-2.2268, 4.4398,-4.8113, 2.7608,-4.7203, 4.5889, 0.9327,-2.7201,-3.7465, 3.8152,-3.4259, 0.6312,-0.5047, 1.2841,-0.7754,-2.5931,-0.6266, 2.5541, 2.6014, 0.9821,-0.7792,-4.2868,-2.6651,-3.4489,-2.8598, 4.4372,-2.9678, 2.4613, 3.8253,-3.1986, 4.1613, 4.8764,-2.2095,-0.3830, 3.4155,-2.4873, 0.0318,-1.5620, 0.9575,-0.8768,-4.1241,-0.8521, 3.1876, 4.2918,-4.5460,-1.8062,-4.1154,-3.4760, 1.8950, 2.6963,-3.6626, 0.9824
-1.9085, 3.0523, 4.8191, 1.6296,-1.6398,-1.3935, 1.2925,-3.4369, 0.4628, 1.7209, 1.5890, 1.9401,-3.6041, 3.7309,-3.7839, 3.8219, 4.8179, 1.2203, 2.2231, 3.1573, 4.1886,-1.0225,-2.6040,-2.9377,-2.5551,-0.8224, 3.2973,-3.9209, 0.2716, 4.1005,-4.5782,-0.6496,-3.4634, 2.7479, 4.0068,-0.7502, 3.0867, 0.8768, 3.4765,-0.5351, 0.7299,-1.6465,-2.8324,-3.2312, 2.4588,-0.8834,-0.0829, 3.2623,-2.8628,-3.6344,-4.1178, 0.8409,-4.1962, 0.5253, 2.5121, 4.6351, 2.6005,-3.1706,-3.6030,-3.5930, 3.3641,-0.9473, 2.0293,-1.5272,-0.0221, 3.7021, 0.5306, 2.0890,-4.2602, 4.2399
-3.4188,-2.9411,-2.5811, 0.8482,-2.3561, 0.4402, 4.0154,-3.3906, 0.5049,-2.3985, 3.0266,-1.4932,-0.5354,-4.5798,-3.5177,-0.1104, 3.7073, 3.0900,-4.8471,-4.3819, 0.6012,-0.7419, 0.6950, 4.5359,-2.5967,-0.5589,-1.2530, 3.5287,-3.9505, 4.9098, 4.2909, 3.9590, 3.3143, 0.8717, 1.2339,-3.0428, 1.0477,-2.5979, 3.4967,-0.0226,-3.2221,-0.5811,-1.1018,-4.0597,-4.2790,-1.4132, 0.5246,-2.7824,-2.3152, 3.0914, 2.3733, 1.8513, 3.9136,-2.7148, 0.5385,-4.4971,-2.7108, 1.9639, 1.2605,-3.2252,-0.3453,-4.7379, 0.5102, 4.5515, 1.5360,-2.7957,-0.7644, 1.0422, 4.0043, 2.7764
-3.7569, 2.3109,-0.6704,-4.3682,-2.8415,-0.0624,-4.9858, 4.1371,-1.3861,-4.6916,-2.1648,-0.1083, 1.1875, 4.7201,-3.7150, 4.2848,-3.2448,-4.7678, 4.7725,-0.3105,-4.7155, 3.2614,-4.7954, 0.6452, 2.5513, 4.0613,-2.8374,-0.6113, 0.0296,-2.7391, 1.4490,-1.7493,-0.2618,-3.1414, 1.2177, 0.6235,-4.8501,-4.8967,-1.0463, 1.7785,-1.9307,-1.6448,-0.1761, 1.2360, 3.2425, 0.4238,-2.9994,-0.6189,-4.3753, 4.8703,-1.7482,-0.7994,-2.2993, 3.6321, 1.8349,-4.3004,-4.1784,-4.7106,-3.1531,-4.0553, 0.3369,-2.0036,-1.8940, 4.6749,-2.0728,-2.5994,-3.9730,-3.9383,-1.5818,-3.0868
-2.0981, 3.9651, 1.0724,-1.8553, 0.9585, 4.1859, 2.0026, 2.4491, 3.9128, 4.7326,-0.1785,-4.8021,-3.7371,-4.7874, 2.3781, 0.1121, 1.5433,-0.3320,-0.1606, 0.0876,-2.6683,-0.5227,-0.9787,-3.7549,-0.3900, 3.9182,-3.8138,-4.5054,-3.1837,-0.1371, 0.1340,-1.4398, 3.4550, 0.3195,-3.2192, 4.7295,-2.5078, 0.4262, 1.3227,-0.8772, 4.3539,-0.0359, 1.6744, 0.6013, 4.4621, 3.2107,-1.0166, 1.0783, 3.1281, 2.0880,-0.4534,-1.2383, 0.3353,-0.5724,-0.3047, 1.1846, 2.9143,-2.9475,-4.6717,-2.3306, 0.5962, 0.4595, 1.2210,-2.8420,-3.4431, 4.7879, 3.4819,-1.7106,-0.9599, 2.6326
-4.0288,-3.8020,-2.5579, 2.4096, 0.3009, 2.7290,-2.9806, 2.8932,-4.5500,-0.6709,-3.2334,-0.0786, 1.2749,-3.9005,-0.5805, 3.3745,-3.5646,-1.9304,-1.9991,-0.3889,-2.9943,-2.6289, 1.3637, 1.3410, 3.8740, 4.6250,-2.5410, 4.4858, 4.6327, 4.8021,-1.9260, 4.6892, 4.4285, 2.7823,-1.0767, 3.4171, 4.1698, 3.8048, 3.4131,-4.5166, 0.1656, 0.3532,-0.2727, 4.2666, 2.4091, 3.6342, 0.6087, 1.6720,-3.4979, 0.6111,-0.3728, 1.7632, 3.4462,-3.4655, 1.4607, 2.3463,-4.6578, 3.2269,-1.3824, 4.4030, 0.8053, 1.0519,-0.7981,-4.7623, 2.9670,-4.5658, 3.4834,-3.2198, 4.3111, 3.4937
-4.6360,-3.3953, 0.1294,-0.0869,-0.5252, 1.5997,-2.9137, 1.9540,-2.5938, 0.2868,-4.3289,-4.1076,-4.0236, 1.3154,-3.4532,-0.5552, 4.7894,-2.7583,-2.8953, 2.8199, 2.1399, 2.3316,-3.0025, 3.7771, 0.7818,-0.1349, 2.2512, 1.3564, 2.2648, 2.1973,-3.2063, 1.9496, 1.5644, 4.9124,-4.2024, 0.6612,-4.2080, 3.6151, 3.4863,-1.7510, 4.8285, 2.6702,-0.5084,-0.0720, 4.2888, 3.0837, 2.0634,-3.6415, 4.5008,-2.0760, 1.3118,-4.8043, 2.7567,-2.8060, 4.8330, 3.4378, 4.0372,-2.9060, 0.5425, 0.6683, 3.7298, 1.6490, 3.5758,-0.2222,-1.5373, 2.8838,-1.8306,-3.3704, 2.3382, 0.6502
 4.4626,-0.4845,-0.5771,-4.5586,-3.1105, 0.9657, 4.3942,-2.0970, 0.0386, 2.5088,-4.2964, 4.0408,-3.9717,-0.3373, 0.8006,-2.8855, 2.2474,-1.4365,-2.3115, 1.3724, 4.7098, 4.9657, 1.6623, 3.7851, 2.5276, 0.4486, 2.3518,-1.6768, 2.4420,-3.5962, 0.5590,-3.0955,-3.6493, 2.2272,-3.6912,-3.2841, 1.3679, 3.1727,-1.7016, 2.6041,-2.2412, 0.8973, 2.2240,-2.9154,-2.8911,-1.6181, 1.6011,-3.9021,-4.0493, 3.5416, 2.8849, 4.2753, 0.5393,-3.3181,-4.5722, 1.0669,-0.8104, 2.8790, 4.3664,-4.5179,-1.4813,-0.7183,-0.1235,-4.7228, 3.1444,-0.7310, 0.0523,-0.1399,-0.4259, 0.4666
-2.8446,-0.6793, 2.1645, 1.0799, 1.4315, 1.7485, 2.7154, 4.7367, 1.2443, 4.5373,-4.5007,-3.9187,-4.1955,-3.8178,-2.5114, 2.5182,-3.8344,-1.0227, 0.1777,-1.3907, 2.4348,-1.4423, 2.5926, 2.8574, 1.1500,-2.4748, 1.3487,-2.9936, 4.3607, 0.5595, 1.1189,-2.0948, 4.2622,-4.9309, 0.8001,-0.9214,-1.1166,-3.0149, 1.3722,-2.8918, 1.0738, 0.7361, 3.3408, 2.1867, 2.3541,-4.4964,-4.3466,-0.9017, 3.7422, 2.3384, 2.7348, 0.6789,-0.3350,-2.9128,-3.1117,-0.2457, 3.6250, 4.2857, 4.1361, 1.1334, 4.7129,-0.5670,-1.0465,-2.9394, 0.2209,-1.2735,-3.2315, 0.8810, 0.3282,-1.4952
-4.0853, 4.0948,-2.7700, 0.4814,-4.5341,-0.1105, 0.5945, 1.2282, 3.5291,-0.1383, 1.4443, 4.5190,-2.8138,-2.5142, 4.7404,-2.9974, 3.8515, 4.3146,-2.7529, 2.9017, 1.4861,-0.2976, 4.1139, 3.1970, 0.6921, 4.8799,-3.0845, 0.3073, 2.9210, 1.7665, 0.6953, 1.9535, 2.9824,-1.1773, 1.8753, 2.1895,-2.2328, 4.8884, 0.3009, 2.3022,-3.8492, 2.9643, 0.3653, 0.6290,-0.1279, 3.3265,-2.0267, 3.5564,-3.5838, 1.6861,-2.3826,-0.8075, 0.8425,-0.3093, 3.4839,-0.4353,-3.4189, 1.8253,-1.8064,-3.9026,-4.2241, 3.0511,-2.6912,-3.2851, 3.1602, 0.2366,-4.3992,-4.6372, 2.2292, 0.7137
-2.8495,-2.8844,-3.0401, 3.4658, 0.8115, 2.0363, 3.5651, 4.6192,-2.9939,-2.5257, 4.0313,-0.1669,-4.3946, 3.0733, 2.6061, 0.6921,-4.0506,-0.5210, 4.7008, 4.4628,-2.5624, 0.2711,-1.3711, 0.0422, 0.2582, 3.6702,-2.0409, 1.2536,-0.2552,-2.5403, 0.3131,-0.1738,-3.8272,-3.9831, 1.0193, 3.6555, 1.7209, 1.1492, 4.7561,-0.9611, 3.0597,-3.8435, 0.8572, 0.3493, 3.5549, 2.2232,-2.1610, 3.5704,-0.3575,-2.3346,-2.5899,-0.9261, 2.2002,-1.2811,-0.3753, 4.4749, 3.6158,-0.0009, 1.3910,-1.4012,-3.4250,-0.8775,-4.0503,-4.0322, 3.1583, 0.5275, 4.2642,-1.7070,-1.1899,-4.7682
 1.0443, 4.2675, 0.0546,-1.2982,-1.8545,-3.0560,-0.0313, 1.2627, 4.9438, 2.1695,-1.1238, 4.8487,-1.9362,-1.5416, 1.7072,-0.1997,-1.7836,-4.7909,-0.5436, 3.0660, 0.4067, 4.5092,-4.1042,-1.9573, 1.9449, 2.5650,-0.4475,-4.8306, 1.7183, 3.2403, 1.6538,-1.1561, 4.1647,-2.3500, 1.7081, 3.3097,-3.7788,-1.2396, 3.2766,-2.7431, 1.3304,-4.6748, 2.6426,-0.4647, 0.5416, 1.9680, 0.2674, 1.3766,-1.1214, 4.4869,-0.8522,-1.4621,-3.3597,-4.9860, 4.9043,-1.6882, 2.7699,-3.3284,-2.0328,-4.8392,-2.7385,-3.9182,-4.0129, 2.4761, 2.6827, 0.5469,-4.8761, 4.0608, 0.0817,-2.9188
 2.0357,-4.8545,-1.0820,-2.1518,-2.1511,-3.2938, 4.9065,-4.5462,-0.6750, 3.1699,-0.9653, 0.8626, 4.3348, 2.0701, 0.1909, 4.2339,-3.0250,-3.9280,-2.3849, 2.3308,-4.2727,-4.8989, 4.8339, 2.6851, 3.1800,-3.5957, 0.3425, 2.8025,-2.1459,-0.2522,-4.3138, 0.0872, 0.4563, 0.8045,-4.5366, 3.8789,-4.0214,-3.7858,-0.3830,-4.7720,-4.0902,-1.6817,-4.5189, 0.0251, 0.1967, 0.0967, 0.1809, 1.7734, 1.9443,-0.0886, 0.9674,-2.6117, 2.2281,-0.9524, 2.1523,-3.7323, 4.6313,-4.7786,-1.6628, 0.9468, 2.3442,-1.0090, 0.6915,-3.9509,-2.7169, 2.1459,-3.9687, 2.0326, 1.2685,-1.8503
 3.7878, 0.5932, 3.2340, 1.3699, 4.1599, 3.5455, 3.0561,-0.6707,-3.7105, 4.2938, 3.7900,-0.1164,-0.2068,-0.4199, 4.3205,-2.7279, 3.0761, 1.0457,-0.4208,-0.2119,-2.5787,-2.3305,-0.2964, 3.7525, 3.3595, 0.1698,-3.2542,-4.4507, 3.6481, 1.1433,-4.8634,-4.1490,-3.1852, 2.5151,-1.1735,-0.8154, 1.5559, 1.4709, 0.7546,-1.6882, 1.4693, 4.6185, 1.3863, 3.2031, 2.2487, 2.1504, 2.3749, 2.3485,-0.0086, 2.8628,-2.1115,-2.0575,-2.8891,-0.0681, 1.0018,-4.5494,-4.8977,-3.5807,-3.0282, 4.9418, 3.4848,-2.5832,-3.6038, 4.1800,-1.1677, 1.1111, 0.0345,-3.5338, 1.5509,-4.2249
 0.7001,-0.8466, 2.7518,-3.6382,-3.6674,-4.4831,-2.5530, 4.5845,-3.2315, 4.9373,-1.2420, 3.9791,-3.1052, 1.8535, 3.5902,-3.0133,-4.5245,-4.8299,-1.3701, 1.7832, 1.0481,-0.9487,-4.1017, 0.0409, 3.1516,-0.8597,-4.2963,-3.7449, 2.1572,-0.4811,-3.3907,-0.5012, 3.5651,-0.4076, 2.6691, 4.3107, 3.2216, 1.6004, 3.7513, 0.2994,-4.4743,-4.9330, 1.3336,-2.6738,-2.5943, 1.1124,-3.0936,-1.7058, 3.1010, 2.3580, 1.6555,-0.9333,-4.2995,-1.9318,-0.1041,-0.0379,-0.7751,-1.1892,-0.8120,-3.9073, 4.3867, 2.9026, 3.2150,-1.6017,-1.2335,-4.2085, 2.7846, 2.3757, 3.1394,-1.5563
-1.8092, 1.1905, 4.5673, 1.9629,-4.6754, 0.9646, 3.9650,-2.9382, 3.6351, 3.9815, 1.0689, 3.2909, 0.4239, 2.2868,-2.9086,-3.5840,-3.5424,-2.6460, 2.1923, 3.5795,-4.1153,-4.5267,-2.4801, 3.4270, 2.8915,-3.0151,-0.9439, 3.7344,-2.2952,-4.0006,-2.6300,-0.2296, 1.3610,-0.3065, 4.1203,-4.7296, 2.5016,-2.7060, 1.2367,-2.6397, 1.5577, 1.6624, 1.6750, 0.2904,-1.6265, 3.8099, 4.7637,-2.6913, 4.0684,-0.7101, 1.9096, 4.0356,-3.9561,-4.2442,-0.8828, 1.8232,-3.5572, 3.2640, 3.0877,-3.5098, 1.9411, 4.1231,-4.6947,-4.7712, 0.2543,-0.3325, 3.1353,-3.1316, 0.8446,-4.8471
-1.9958, 0.6863,-2.9553, 0.6194, 2.1925,-0.0452,-2.1369, 3.6008, 1.5940,-4.4700, 4.7207,-0.6359,-3.3477, 3.2544, 0.7465,-3.8440,-3.4438,-2.8671, 1.5365, 1.9231,-3.7581,-4.3826,-4.9296, 1.8597, 4.2777, 0.8051, 4.1496, 3.0149, 1.5061,-4.5787,-1.2244,-1.3283,-2.9369,-2.2779,-1.6821, 4.0355, 1.2069,-2.0493,-0.8382, 1.3690,-0.0676,-4.0752, 2.0891,-3.7343,-1.1542, 0.9073, 2.9224, 3.1220, 2.6724,-4.4468, 1.6207, 0.7047, 3.9777,-2.4715,-4.5778, 3.3310, 0.8026,-3.0765, 3.0593,-2.4620,-1.4528, 2.4767, 0.2005,-0.8318,-3.6332, 1.3919, 4.9278,-0.1363,-4.9465,-0.6322
 1.9538, 4.3033,-2.7841,-1.5514,-0.3873,-3.5406,-0.8821, 0.1061, 0.1041, 1.8789, 1.3385,-2.3294,-0.6196, 0.4757,-4.9748, 4.7906, 2.2707, 0.0889, 2.6625, 4.3202,-0.7340,-0.2306,-4.5324,-3.4486,-0.9209, 2.5539,-4.1850,-1.3949,-0.0945,-1.4480,-2.3979,-1.4261,-3.4752, 2.4971, 3.9723,-4.3723,-3.5096, 2.6756, 1.0569,-4.3126, 3.3147, 3.8188, 4.2483, 2.4685,-2.4702,-2.8559, 3.4078, 1.5510, 3.1445,-4.0724,-4.1239,-0.8074, 1.8685,-4.1983, 2.8718,-1.1476,-0.2293, 4.8857, 1.7104,-3.3040,-1.5987,-4.4442, 0.4723,-2.6372,-0.0561,-4.4840, 3.9523,-1.9611,-0.8133,-1.2395
